onset	duration	sample	value	gid
2904.2490234375	n/a	2973952	1331	4027
2910.3037109375	n/a	2980152	2110	0
2910.89453125	n/a	2980757	1332	4027
2910.89453125	n/a	2980757	1311	1199
2915.380859375	n/a	2985351	2110	0
2916.2841796875	n/a	2986276	1312	1199
2916.2841796875	n/a	2986276	1232	0
2989.958984375	n/a	3061719	1231	0
2989.958984375	n/a	3061719	1311	1185
2995.01953125	n/a	3066901	2110	0
2995.8583984375	n/a	3067760	1312	1185
2995.8583984375	n/a	3067760	1311	1181
2999.4892578125	n/a	3071478	2110	0
3000.076171875	n/a	3072079	1312	1181
3000.076171875	n/a	3072079	1361	4045
3001.5048828125	n/a	3073542	2120	0
3004.2158203125	n/a	3076318	1362	4045
3004.2158203125	n/a	3076318	1311	1177
3006.8974609375	n/a	3079064	2110	0
3007.978515625	n/a	3080171	1312	1177
3007.978515625	n/a	3080171	1311	1168
3011.609375	n/a	3083889	2110	0
3012.185546875	n/a	3084479	1312	1168
3012.185546875	n/a	3084479	1331	4035
3016.7529296875	n/a	3089156	2120	0
3019.7255859375	n/a	3092200	1332	4035
3019.7255859375	n/a	3092200	1351	4051
3024.712890625	n/a	3097307	2120	0
3027.27734375	n/a	3099933	1352	4051
3027.27734375	n/a	3099933	1311	1120
3034.255859375	n/a	3107079	2110	0
3034.837890625	n/a	3107675	1312	1120
3034.837890625	n/a	3107675	1311	1189
3039.8076171875	n/a	3112764	2110	0
3046.9365234375	n/a	3120064	1312	1189
3046.9365234375	n/a	3120064	1311	1209
3050.5673828125	n/a	3123782	2110	0
3076.03515625	n/a	3149861	1312	1209
3076.03515625	n/a	3149861	1341	4040
3079.6787109375	n/a	3153592	2120	0
3083.1728515625	n/a	3157170	1342	4040
3083.1728515625	n/a	3157170	1311	1216
3087.662109375	n/a	3161767	2110	0
3088.2490234375	n/a	3162368	1312	1216
3088.2490234375	n/a	3162368	1311	1099
3091.9658203125	n/a	3166174	2110	0
3092.556640625	n/a	3166779	1312	1099
3092.556640625	n/a	3166779	1311	1246
3095.7421875	n/a	3170041	2110	0
3096.32421875	n/a	3170637	1312	1246
3096.32421875	n/a	3170637	1311	1144
3098.9658203125	n/a	3173342	2110	0
3101.8173828125	n/a	3176262	1312	1144
3101.8173828125	n/a	3176262	1311	1248
3106.205078125	n/a	3180755	2110	0
3106.796875	n/a	3181361	1312	1248
3106.796875	n/a	3181361	1321	4005
3109.044921875	n/a	3183663	2120	0
3115.046875	n/a	3189809	1322	4005
3115.046875	n/a	3189809	1361	4048
3119.4287109375	n/a	3194296	2120	0
3137.958984375	n/a	3213271	1362	4048
3137.958984375	n/a	3213271	1311	1152
3144.3642578125	n/a	3219830	2110	0
3144.9560546875	n/a	3220436	1312	1152
3144.9560546875	n/a	3220436	1311	1072
3148.2041015625	n/a	3223762	2110	0
3148.7880859375	n/a	3224360	1312	1072
3148.7880859375	n/a	3224360	1311	1242
3153.6513671875	n/a	3229340	2120	0
3156.6025390625	n/a	3232362	1312	1242
3156.6025390625	n/a	3232362	1311	1056
3160.9794921875	n/a	3236844	2110	0
3161.568359375	n/a	3237447	1312	1056
3161.568359375	n/a	3237447	1311	1140
3164.38671875	n/a	3240333	2110	0
3164.9716796875	n/a	3240932	1312	1140
3164.9716796875	n/a	3240932	1311	1009
3170.125	n/a	3246209	2110	0
3170.7177734375	n/a	3246816	1312	1009
3170.7177734375	n/a	3246816	1331	4030
3174.626953125	n/a	3250819	2120	0
3176.853515625	n/a	3253099	1332	4030
3176.853515625	n/a	3253099	1311	1081
3180.6904296875	n/a	3257028	2110	0
3181.279296875	n/a	3257631	1312	1081
3181.279296875	n/a	3257631	1311	1160
3185.38671875	n/a	3261837	2110	0
3185.9765625	n/a	3262441	1312	1160
3185.9765625	n/a	3262441	1311	1251
3192.0361328125	n/a	3268646	2120	0
3193.9296875	n/a	3270585	1312	1251
3193.9296875	n/a	3270585	1311	1223
3197.0361328125	n/a	3273766	2110	0
3197.6240234375	n/a	3274368	1312	1223
3197.6240234375	n/a	3274368	1311	1219
3202.345703125	n/a	3279203	2110	0
3202.9345703125	n/a	3279806	1312	1219
3202.9345703125	n/a	3279806	1321	4011
3206.939453125	n/a	3283907	2120	0
3208.8701171875	n/a	3285884	1322	4011
3208.8701171875	n/a	3285884	1311	1213
3213.01953125	n/a	3290133	2110	0
3213.61328125	n/a	3290741	1312	1213
3213.61328125	n/a	3290741	1311	1089
3218.44140625	n/a	3295685	2110	0
3219.0361328125	n/a	3296294	1312	1089
3219.0361328125	n/a	3296294	1331	4034
3222.9365234375	n/a	3300288	2120	0
3222.9365234375	n/a	3300288	1332	4034
3222.9365234375	n/a	3300288	1232	0
3222.9365234375	n/a	3300288	1112	0
