onset	duration	sample	value	gid
2739.0810546875	n/a	2804820	2110	0
2739.6630859375	n/a	2805416	1312	1144
2739.6630859375	n/a	2805416	1331	4025
2742.537109375	n/a	2808359	2120	0
2744.9072265625	n/a	2810786	1332	4025
2744.9072265625	n/a	2810786	1311	1133
2749.4326171875	n/a	2815420	2110	0
2750.0263671875	n/a	2816028	1312	1133
2750.0263671875	n/a	2816028	1311	1087
2754.6806640625	n/a	2820794	2110	0
2755.2666015625	n/a	2821394	1312	1087
2755.2666015625	n/a	2821394	1311	1228
2760.03125	n/a	2826273	2110	0
2760.6162109375	n/a	2826872	1312	1228
2760.6162109375	n/a	2826872	1321	4005
2763.0478515625	n/a	2829362	2120	0
2768.18359375	n/a	2834621	1322	4005
2768.18359375	n/a	2834621	1311	1057
2779.8232421875	n/a	2846540	2110	0
2780.41015625	n/a	2847141	1312	1057
2780.41015625	n/a	2847141	1311	1183
2786.3193359375	n/a	2853192	2110	0
2786.9052734375	n/a	2853792	1312	1183
2786.9052734375	n/a	2853792	1311	1071
2794.294921875	n/a	2861359	2110	0
2794.8935546875	n/a	2861972	1312	1071
2794.8935546875	n/a	2861972	1311	1195
2800.0576171875	n/a	2867260	2110	0
2800.6396484375	n/a	2867856	1312	1195
2800.6396484375	n/a	2867856	1311	1094
2804.375	n/a	2871681	2110	0
2804.955078125	n/a	2872275	1312	1094
2804.955078125	n/a	2872275	1321	4011
2806.9501953125	n/a	2874318	2120	0
2809.8583984375	n/a	2877296	1322	4011
2809.8583984375	n/a	2877296	1311	1232
2814.7666015625	n/a	2882322	2110	0
2815.359375	n/a	2882929	1312	1232
2815.359375	n/a	2882929	1311	1107
2820.5283203125	n/a	2888222	2110	0
2821.1279296875	n/a	2888836	1312	1107
2821.1279296875	n/a	2888836	1311	1171
2825.6455078125	n/a	2893462	2110	0
2826.228515625	n/a	2894059	1312	1171
2826.228515625	n/a	2894059	1311	1005
2830.6298828125	n/a	2898566	2110	0
2831.22265625	n/a	2899173	1312	1005
2831.22265625	n/a	2899173	1311	1223
2839.0615234375	n/a	2907200	2110	0
2839.6533203125	n/a	2907806	1312	1223
2839.6533203125	n/a	2907806	1311	1198
2847.220703125	n/a	2915555	2110	0
2847.8173828125	n/a	2916166	1312	1198
2847.8173828125	n/a	2916166	1311	1115
2852.220703125	n/a	2920675	2110	0
2852.80859375	n/a	2921277	1312	1115
2852.80859375	n/a	2921277	1361	4045
2856.2841796875	n/a	2924836	2110	0
2856.8759765625	n/a	2925442	1362	4045
2856.8759765625	n/a	2925442	1311	1240
2863.9208984375	n/a	2932656	2110	0
2864.5185546875	n/a	2933268	1312	1240
2864.5185546875	n/a	2933268	1311	1188
2868.30859375	n/a	2937149	2110	0
2868.90625	n/a	2937761	1312	1188
2868.90625	n/a	2937761	1311	1000
2877.8515625	n/a	2946921	2110	0
2878.435546875	n/a	2947519	1312	1000
2878.435546875	n/a	2947519	1311	1237
2882.859375	n/a	2952049	2110	0
2883.4453125	n/a	2952649	1312	1237
2883.4453125	n/a	2952649	1351	4054
2892.8115234375	n/a	2962240	2110	0
2893.404296875	n/a	2962847	1352	4054
2893.404296875	n/a	2962847	1311	1013
2898.0029296875	n/a	2967556	2110	0
2898.6005859375	n/a	2968168	1312	1013
2898.6005859375	n/a	2968168	1321	4006
2901.1865234375	n/a	2970816	2120	0
2911.431640625	n/a	2981307	1322	4006
2911.431640625	n/a	2981307	1232	0
2994.5888671875	n/a	3066460	1231	0
2994.5888671875	n/a	3066460	1311	1030
2998.5595703125	n/a	3070526	2110	0
2999.140625	n/a	3071121	1312	1030
2999.140625	n/a	3071121	1311	1038
3004.8466796875	n/a	3076964	2110	0
3009.4560546875	n/a	3081684	1312	1038
3009.4560546875	n/a	3081684	1311	1138
3013.4814453125	n/a	3085806	2110	0
3017.5791015625	n/a	3090002	1312	1138
3017.5791015625	n/a	3090002	1311	1066
3023.640625	n/a	3096209	2110	0
3024.2314453125	n/a	3096814	1312	1066
3024.2314453125	n/a	3096814	1311	1019
3028.1103515625	n/a	3100786	2110	0
3028.7001953125	n/a	3101390	1312	1019
3028.7001953125	n/a	3101390	1341	4041
3034.0537109375	n/a	3106872	2120	0
3037.978515625	n/a	3110891	1342	4041
3037.978515625	n/a	3110891	1311	1128
3044.095703125	n/a	3117155	2110	0
3044.67578125	n/a	3117749	1312	1128
3044.67578125	n/a	3117749	1311	1017
3048.212890625	n/a	3121371	2110	0
3048.8115234375	n/a	3121984	1312	1017
3048.8115234375	n/a	3121984	1311	1060
3053.685546875	n/a	3126975	2110	0
3054.265625	n/a	3127569	1312	1060
3054.265625	n/a	3127569	1311	1101
3060.42578125	n/a	3133877	2110	0
3061.0078125	n/a	3134473	1312	1101
3061.0078125	n/a	3134473	1311	1102
3065.380859375	n/a	3138951	2110	0
3065.95703125	n/a	3139541	1312	1102
3065.95703125	n/a	3139541	1311	1046
3070.828125	n/a	3144529	2110	0
3071.421875	n/a	3145137	1312	1046
3071.421875	n/a	3145137	1311	1215
3077.140625	n/a	3150993	2110	0
3077.7275390625	n/a	3151594	1312	1215
3077.7275390625	n/a	3151594	1361	4048
3084.931640625	n/a	3158971	2110	0
3085.513671875	n/a	3159567	1362	4048
3085.513671875	n/a	3159567	1331	4030
3092.03515625	n/a	3166245	2120	0
3094.341796875	n/a	3168607	1332	4030
3094.341796875	n/a	3168607	1311	1052
3099.203125	n/a	3173585	2110	0
3099.7939453125	n/a	3174190	1312	1052
3099.7939453125	n/a	3174190	1311	1189
3103.611328125	n/a	3178099	2110	0
3104.2060546875	n/a	3178708	1312	1189
3104.2060546875	n/a	3178708	1311	1119
3109.9384765625	n/a	3184578	2110	0
3110.5234375	n/a	3185177	1312	1119
3110.5234375	n/a	3185177	1311	1251
3114.7333984375	n/a	3189488	2110	0
3115.3173828125	n/a	3190086	1312	1251
3115.3173828125	n/a	3190086	1311	1084
3120.3330078125	n/a	3195222	2110	0
3120.9140625	n/a	3195817	1312	1084
3120.9140625	n/a	3195817	1311	1125
3125.0205078125	n/a	3200022	2110	0
3125.61328125	n/a	3200629	1312	1125
3125.61328125	n/a	3200629	1311	1072
3135.59375	n/a	3210849	2110	0
3136.1708984375	n/a	3211440	1312	1072
3136.1708984375	n/a	3211440	1311	1063
3144.9775390625	n/a	3220458	2110	0
3145.5556640625	n/a	3221050	1312	1063
3145.5556640625	n/a	3221050	1311	1160
3150.185546875	n/a	3225791	2110	0
3150.7705078125	n/a	3226390	1312	1160
3150.7705078125	n/a	3226390	1311	1039
3155.1455078125	n/a	3230870	2110	0
3155.73828125	n/a	3231477	1312	1039
3155.73828125	n/a	3231477	1331	4023
3159.6572265625	n/a	3235490	2120	0
3162.58984375	n/a	3238493	1332	4023
3162.58984375	n/a	3238493	1311	1213
3166.6591796875	n/a	3242660	2110	0
3167.2548828125	n/a	3243270	1312	1213
3167.2548828125	n/a	3243270	1311	1064
3178.720703125	n/a	3255011	2110	0
3179.30078125	n/a	3255605	1312	1064
3179.30078125	n/a	3255605	1311	1220
3190.2314453125	n/a	3266798	2110	0
3190.828125	n/a	3267409	1312	1220
3190.828125	n/a	3267409	1311	1245
3195.431640625	n/a	3272123	2110	0
3196.015625	n/a	3272721	1312	1245
3196.015625	n/a	3272721	1311	1229
3202.169921875	n/a	3279023	2110	0
3202.7626953125	n/a	3279630	1312	1229
3202.7626953125	n/a	3279630	1311	1158
3207.1669921875	n/a	3284140	2110	0
3207.7529296875	n/a	3284740	1312	1158
3207.7529296875	n/a	3284740	1311	1163
3216.6630859375	n/a	3293864	2110	0
3217.6552734375	n/a	3294880	1312	1163
3217.6552734375	n/a	3294880	1232	0
3225.1123046875	n/a	3302516	1231	0
3225.1123046875	n/a	3302516	1311	1219
3230.0458984375	n/a	3307568	2110	0
3253.2626953125	n/a	3331342	1312	1219
3253.2626953125	n/a	3331342	1311	1146
3258.62109375	n/a	3336829	2110	0
3259.2099609375	n/a	3337432	1312	1146
3259.2099609375	n/a	3337432	1311	1159
3263.255859375	n/a	3341575	2110	0
3263.837890625	n/a	3342171	1312	1159
3263.837890625	n/a	3342171	1311	1053
3267.3330078125	n/a	3345750	2110	0
3267.9208984375	n/a	3346352	1312	1053
3267.9208984375	n/a	3346352	1311	1044
3274.0947265625	n/a	3352674	2110	0
3274.6826171875	n/a	3353276	1312	1044
3274.6826171875	n/a	3353276	1311	1239
3280.7666015625	n/a	3359506	2110	0
3281.357421875	n/a	3360111	1312	1239
3281.357421875	n/a	3360111	1311	1233
3285.3828125	n/a	3364233	2110	0
3285.970703125	n/a	3364835	1312	1233
3285.970703125	n/a	3364835	1311	1149
3290.56640625	n/a	3369541	2110	0
3291.1474609375	n/a	3370136	1312	1149
3291.1474609375	n/a	3370136	1311	1003
3296.3662109375	n/a	3375480	2110	0
3296.94921875	n/a	3376077	1312	1003
3296.94921875	n/a	3376077	1311	1021
3301.427734375	n/a	3380663	2110	0
3302.021484375	n/a	3381271	1312	1021
3302.021484375	n/a	3381271	1311	1169
3307.9150390625	n/a	3387306	2110	0
3308.4921875	n/a	3387897	1312	1169
3308.4921875	n/a	3387897	1311	1168
3315.5732421875	n/a	3395148	2110	0
3316.154296875	n/a	3395743	1312	1168
3316.154296875	n/a	3395743	1321	4015
3320.28515625	n/a	3399973	2120	0
3325.138671875	n/a	3404943	1322	4015
3325.138671875	n/a	3404943	1311	1182
3330.05859375	n/a	3409981	2110	0
3331.142578125	n/a	3411091	1312	1182
3331.142578125	n/a	3411091	1311	1029
3337.4501953125	n/a	3417550	2110	0
3373.2470703125	n/a	3454206	1312	1029
3373.2470703125	n/a	3454206	1351	4051
3381.16015625	n/a	3462309	2110	0
3381.73828125	n/a	3462901	1352	4051
3381.73828125	n/a	3462901	1311	1230
3385.400390625	n/a	3466651	2110	0
3385.982421875	n/a	3467247	1312	1230
3385.982421875	n/a	3467247	1311	1058
3389.48828125	n/a	3470837	2110	0
3390.0830078125	n/a	3471446	1312	1058
3390.0830078125	n/a	3471446	1311	1033
3393.912109375	n/a	3475367	2110	0
3394.494140625	n/a	3475963	1312	1033
3394.494140625	n/a	3475963	1311	1174
3397.751953125	n/a	3479299	2110	0
3398.337890625	n/a	3479899	1312	1174
3398.337890625	n/a	3479899	1311	1148
3402.16015625	n/a	3483813	2110	0
3402.744140625	n/a	3484411	1312	1148
3402.744140625	n/a	3484411	1311	1049
3410.8984375	n/a	3492761	2110	0
3411.48828125	n/a	3493365	1312	1049
3411.48828125	n/a	3493365	1331	4026
3417.958984375	n/a	3499991	2120	0
3420.4716796875	n/a	3502564	1332	4026
3420.4716796875	n/a	3502564	1331	4029
3423.6171875	n/a	3505785	2120	0
3425.8525390625	n/a	3508074	1332	4029
3425.8525390625	n/a	3508074	1321	4000
3428.9453125	n/a	3511241	2120	0
3431.28515625	n/a	3513637	1322	4000
3431.28515625	n/a	3513637	1331	4033
3436.150390625	n/a	3518619	2120	0
3439.0361328125	n/a	3521574	1332	4033
3439.0361328125	n/a	3521574	1311	1141
3444.216796875	n/a	3526879	2110	0
3444.7978515625	n/a	3527474	1312	1141
3444.7978515625	n/a	3527474	1311	1235
3448.60546875	n/a	3531373	2110	0
3449.18359375	n/a	3531965	1312	1235
3449.18359375	n/a	3531965	1311	1176
3452.7900390625	n/a	3535658	2110	0
3453.375	n/a	3536257	1312	1176
3453.375	n/a	3536257	1311	1022
3457.3173828125	n/a	3540294	2110	0
3457.9072265625	n/a	3540898	1312	1022
3457.9072265625	n/a	3540898	1341	4038
3462.892578125	n/a	3546003	2120	0
3466.1826171875	n/a	3549372	1342	4038
3466.1826171875	n/a	3549372	1331	4021
3470.4072265625	n/a	3553698	2120	0
3472.392578125	n/a	3555731	1332	4021
3472.392578125	n/a	3555731	1311	1207
3478.98046875	n/a	3562477	2110	0
3479.5634765625	n/a	3563074	1312	1207
3479.5634765625	n/a	3563074	1321	4002
3483.6787109375	n/a	3567288	2120	0
3486.2314453125	n/a	3569902	1322	4002
3486.2314453125	n/a	3569902	1321	4016
3487.8603515625	n/a	3571570	2120	0
3489.8857421875	n/a	3573644	1322	4016
3489.8857421875	n/a	3573644	1311	1015
3500.8037109375	n/a	3584824	2120	0
3504.51171875	n/a	3588621	1312	1015
3504.51171875	n/a	3588621	1311	1012
3508.779296875	n/a	3592991	2110	0
3509.361328125	n/a	3593587	1312	1012
3509.361328125	n/a	3593587	1311	1124
3513.1875	n/a	3597505	2110	0
3513.7734375	n/a	3598105	1312	1124
3513.7734375	n/a	3598105	1311	1177
3525.5390625	n/a	3610153	2110	0
3525.5390625	n/a	3610153	1312	1177
3525.5390625	n/a	3610153	1232	0
3525.5390625	n/a	3610153	1112	0
