onset	duration	sample	value	gid
1981.88671875	n/a	2029453	1311	1082
1986.931640625	n/a	2034619	2120	0
1990.88671875	n/a	2038669	1312	1082
1990.88671875	n/a	2038669	1311	1032
1993.76953125	n/a	2041621	2110	0
1994.361328125	n/a	2042227	1312	1032
1994.361328125	n/a	2042227	1311	1043
1996.6015625	n/a	2044521	2110	0
1997.19140625	n/a	2045125	1312	1043
1997.19140625	n/a	2045125	1311	1071
1999.5859375	n/a	2047577	2110	0
2000.173828125	n/a	2048179	1312	1071
2000.173828125	n/a	2048179	1311	1042
2002.6259765625	n/a	2050690	2110	0
2003.2138671875	n/a	2051292	1312	1042
2003.2138671875	n/a	2051292	1311	1146
2006.41796875	n/a	2054573	2110	0
2006.984375	n/a	2055153	1312	1146
2006.984375	n/a	2055153	1361	4047
2009.521484375	n/a	2057751	2110	0
2010.1083984375	n/a	2058352	1362	4047
2010.1083984375	n/a	2058352	1311	1250
2012.4970703125	n/a	2060798	2110	0
2013.0888671875	n/a	2061404	1312	1250
2013.0888671875	n/a	2061404	1311	1101
2015.76953125	n/a	2064149	2110	0
2016.3583984375	n/a	2064752	1312	1101
2016.3583984375	n/a	2064752	1311	1123
2021.5849609375	n/a	2070104	2110	0
2022.17578125	n/a	2070709	1312	1123
2022.17578125	n/a	2070709	1311	1215
2025.400390625	n/a	2074011	2110	0
2025.984375	n/a	2074609	1312	1215
2025.984375	n/a	2074609	1311	1157
2029.560546875	n/a	2078271	2110	0
2030.14453125	n/a	2078869	1312	1157
2030.14453125	n/a	2078869	1311	1059
2034.072265625	n/a	2082891	2110	0
2048.7373046875	n/a	2097908	1312	1059
2048.7373046875	n/a	2097908	1311	1147
2051.49609375	n/a	2100733	2110	0
2092.818359375	n/a	2143047	1312	1147
2092.818359375	n/a	2143047	1311	1241
2096.9208984375	n/a	2147248	2110	0
2126.6806640625	n/a	2177722	1312	1241
2126.6806640625	n/a	2177722	1311	1115
2130.8447265625	n/a	2181986	2110	0
2157.84375	n/a	2209633	1312	1115
2157.84375	n/a	2209633	1311	1104
2161.107421875	n/a	2212975	2110	0
2162.70703125	n/a	2214613	1312	1104
2162.70703125	n/a	2214613	1311	1220
2164.8212890625	n/a	2216778	2110	0
2165.4091796875	n/a	2217380	1312	1220
2165.4091796875	n/a	2217380	1331	4030
2168.43359375	n/a	2220477	2120	0
2170.67578125	n/a	2222773	1332	4030
2170.67578125	n/a	2222773	1311	1023
2173.4912109375	n/a	2225656	2110	0
2174.0673828125	n/a	2226246	1312	1023
2174.0673828125	n/a	2226246	1331	4032
2178.71484375	n/a	2231005	2120	0
2180.7705078125	n/a	2233110	1332	4032
2180.7705078125	n/a	2233110	1311	1189
2183.9462890625	n/a	2236362	2110	0
2184.5341796875	n/a	2236964	1312	1189
2184.5341796875	n/a	2236964	1311	1219
2188.0029296875	n/a	2240516	2110	0
2190.6064453125	n/a	2243182	1312	1219
2190.6064453125	n/a	2243182	1331	4031
2192.1865234375	n/a	2244800	2120	0
2199.693359375	n/a	2252487	1332	4031
2199.693359375	n/a	2252487	1311	1033
2203.10546875	n/a	2255981	2110	0
2203.94140625	n/a	2256837	1312	1033
2203.94140625	n/a	2256837	1311	1235
2207.169921875	n/a	2260143	2110	0
2207.7587890625	n/a	2260746	1312	1235
2207.7587890625	n/a	2260746	1311	1165
2210.5537109375	n/a	2263608	2110	0
2211.142578125	n/a	2264211	1312	1165
2211.142578125	n/a	2264211	1331	4023
2212.9853515625	n/a	2266098	2120	0
2248.841796875	n/a	2302815	1332	4023
2248.841796875	n/a	2302815	1311	1205
2251.83203125	n/a	2305877	2110	0
2252.4228515625	n/a	2306482	1312	1205
2252.4228515625	n/a	2306482	1311	1112
2255.4658203125	n/a	2309598	2110	0
2256.0556640625	n/a	2310202	1312	1112
2256.0556640625	n/a	2310202	1311	1090
2259.0400390625	n/a	2313258	2110	0
2259.6279296875	n/a	2313860	1312	1090
2259.6279296875	n/a	2313860	1311	1199
2262.015625	n/a	2316305	2110	0
2262.6025390625	n/a	2316906	1312	1199
2262.6025390625	n/a	2316906	1311	1201
2265.7919921875	n/a	2320172	2110	0
2266.3837890625	n/a	2320778	1312	1201
2266.3837890625	n/a	2320778	1311	1012
2269.0791015625	n/a	2323538	2110	0
2269.6669921875	n/a	2324140	1312	1012
2269.6669921875	n/a	2324140	1311	1121
2273.697265625	n/a	2328267	2110	0
2274.2958984375	n/a	2328880	1312	1121
2274.2958984375	n/a	2328880	1311	1010
2278.3291015625	n/a	2333010	2110	0
2279.28515625	n/a	2333989	1312	1010
2279.28515625	n/a	2333989	1232	0
2312.216796875	n/a	2367711	1231	0
2312.216796875	n/a	2367711	1311	1056
2315.5654296875	n/a	2371140	2110	0
2319.1748046875	n/a	2374836	1312	1056
2319.1748046875	n/a	2374836	1311	1025
2322.21484375	n/a	2377949	2110	0
2322.794921875	n/a	2378543	1312	1025
2322.794921875	n/a	2378543	1311	1227
2325.8466796875	n/a	2381668	2110	0
2326.435546875	n/a	2382271	1312	1227
2326.435546875	n/a	2382271	1311	1238
2329.60546875	n/a	2385517	2110	0
2330.19140625	n/a	2386117	1312	1238
2330.19140625	n/a	2386117	1311	1182
2333.9248046875	n/a	2389940	2110	0
2343.0556640625	n/a	2399290	1312	1182
2343.0556640625	n/a	2399290	1311	1021
2347.0712890625	n/a	2403402	2110	0
2347.6650390625	n/a	2404010	1312	1021
2347.6650390625	n/a	2404010	1311	1119
2350.5400390625	n/a	2406954	2110	0
2351.1123046875	n/a	2407540	1312	1119
2351.1123046875	n/a	2407540	1311	1055
2353.5	n/a	2409985	2110	0
2354.08203125	n/a	2410581	1312	1055
2354.08203125	n/a	2410581	1311	1139
2355.84375	n/a	2412385	2110	0
2356.412109375	n/a	2412967	1312	1139
2356.412109375	n/a	2412967	1311	1037
2361.0283203125	n/a	2417694	2110	0
2361.619140625	n/a	2418299	1312	1037
2361.619140625	n/a	2418299	1311	1136
2364.515625	n/a	2421265	2110	0
2365.109375	n/a	2421873	1312	1136
2365.109375	n/a	2421873	1311	1173
2367.091796875	n/a	2423903	2110	0
2367.6845703125	n/a	2424510	1312	1173
2367.6845703125	n/a	2424510	1361	4051
2372.435546875	n/a	2429375	2120	0
2375.466796875	n/a	2432479	1362	4051
2375.466796875	n/a	2432479	1311	1135
2378.291015625	n/a	2435371	2110	0
2378.873046875	n/a	2435967	1312	1135
2378.873046875	n/a	2435967	1321	4011
2381.1708984375	n/a	2438320	2120	0
2383.3505859375	n/a	2440552	1322	4011
2383.3505859375	n/a	2440552	1331	4035
2386.5791015625	n/a	2443858	2120	0
2388.697265625	n/a	2446027	1332	4035
2388.697265625	n/a	2446027	1311	1040
2392.39453125	n/a	2449813	2110	0
2392.9716796875	n/a	2450404	1312	1040
2392.9716796875	n/a	2450404	1311	1024
2395.9892578125	n/a	2453494	2110	0
2396.580078125	n/a	2454099	1312	1024
2396.580078125	n/a	2454099	1311	1169
2399.2509765625	n/a	2456834	2110	0
2399.8359375	n/a	2457433	1312	1169
2399.8359375	n/a	2457433	1311	1228
2402.3779296875	n/a	2460036	2110	0
2402.95703125	n/a	2460629	1312	1228
2402.95703125	n/a	2460629	1311	1240
2405.7841796875	n/a	2463524	2110	0
2406.3623046875	n/a	2464116	1312	1240
2406.3623046875	n/a	2464116	1321	4002
2408.314453125	n/a	2466115	2120	0
2410.267578125	n/a	2468115	1322	4002
2410.267578125	n/a	2468115	1311	1190
2412.666015625	n/a	2470571	2110	0
2413.2626953125	n/a	2471182	1312	1190
2413.2626953125	n/a	2471182	1311	1003
2416.1298828125	n/a	2474118	2110	0
2416.7265625	n/a	2474729	1312	1003
2416.7265625	n/a	2474729	1311	1179
2417.849609375	n/a	2475879	2110	0
2418.4453125	n/a	2476489	1312	1179
2418.4453125	n/a	2476489	1311	1192
2420.2978515625	n/a	2478386	2110	0
2420.89453125	n/a	2478997	1312	1192
2420.89453125	n/a	2478997	1361	4044
2423.0498046875	n/a	2481204	2110	0
2423.6494140625	n/a	2481818	1362	4044
2423.6494140625	n/a	2481818	1311	1149
2425.337890625	n/a	2483547	2110	0
2425.927734375	n/a	2484151	1312	1149
2425.927734375	n/a	2484151	1311	1070
2428.376953125	n/a	2486659	2110	0
2428.97265625	n/a	2487269	1312	1070
2428.97265625	n/a	2487269	1311	1039
2431.4814453125	n/a	2489838	2110	0
2432.0771484375	n/a	2490448	1312	1039
2432.0771484375	n/a	2490448	1311	1249
2436.091796875	n/a	2494559	2110	0
2436.6943359375	n/a	2495176	1312	1249
2436.6943359375	n/a	2495176	1311	1047
2439.45703125	n/a	2498005	2110	0
2440.0419921875	n/a	2498604	1312	1047
2440.0419921875	n/a	2498604	1311	1191
2442.705078125	n/a	2501331	2110	0
2443.30078125	n/a	2501941	1312	1191
2443.30078125	n/a	2501941	1311	1252
2446.37890625	n/a	2505093	2110	0
2502.052734375	n/a	2562103	1312	1252
2502.052734375	n/a	2562103	1311	1237
2506.5908203125	n/a	2566750	2110	0
2507.1787109375	n/a	2567352	1312	1237
2507.1787109375	n/a	2567352	1311	1013
2510.470703125	n/a	2570723	2110	0
2511.048828125	n/a	2571315	1312	1013
2511.048828125	n/a	2571315	1311	1067
2515.1982421875	n/a	2575564	2110	0
2515.7880859375	n/a	2576168	1312	1067
2515.7880859375	n/a	2576168	1311	1225
2519.2216796875	n/a	2579684	2110	0
2520.05859375	n/a	2580541	1312	1225
2520.05859375	n/a	2580541	1311	1134
2522.93359375	n/a	2583485	2110	0
2550.177734375	n/a	2611383	1312	1134
2550.177734375	n/a	2611383	1311	1234
2554.748046875	n/a	2616063	2110	0
2583.4345703125	n/a	2645438	1312	1234
2583.4345703125	n/a	2645438	1232	0
2620.3125	n/a	2683201	1231	0
2620.3125	n/a	2683201	1321	4005
2622.4287109375	n/a	2685368	2120	0
2630.3291015625	n/a	2693458	1322	4005
2630.3291015625	n/a	2693458	1351	4049
2636.033203125	n/a	2699299	2120	0
2663.2412109375	n/a	2727160	1352	4049
2663.2412109375	n/a	2727160	1311	1137
2667.6005859375	n/a	2731624	2110	0
2668.1904296875	n/a	2732228	1312	1137
2668.1904296875	n/a	2732228	1311	1224
2672.095703125	n/a	2736227	2110	0
2672.6865234375	n/a	2736832	1312	1224
2672.6865234375	n/a	2736832	1311	1085
2676.439453125	n/a	2740675	2110	0
2677.021484375	n/a	2741271	1312	1085
2677.021484375	n/a	2741271	1311	1213
2680.9716796875	n/a	2745316	2110	0
2681.5498046875	n/a	2745908	1312	1213
2681.5498046875	n/a	2745908	1311	1093
2684.87109375	n/a	2749309	2110	0
2685.4599609375	n/a	2749912	1312	1093
2685.4599609375	n/a	2749912	1311	1242
2688.3359375	n/a	2752857	2110	0
2688.9150390625	n/a	2753450	1312	1242
2688.9150390625	n/a	2753450	1311	1254
2691.9296875	n/a	2756537	2110	0
2692.5078125	n/a	2757129	1312	1254
2692.5078125	n/a	2757129	1311	1204
2694.783203125	n/a	2759459	2110	0
2695.373046875	n/a	2760063	1312	1204
2695.373046875	n/a	2760063	1321	4003
2697.03125	n/a	2761761	2120	0
2699.1845703125	n/a	2763966	1322	4003
2699.1845703125	n/a	2763966	1311	1014
2701.7509765625	n/a	2766594	2110	0
2702.330078125	n/a	2767187	1312	1014
2702.330078125	n/a	2767187	1311	1034
2705.03125	n/a	2769953	2110	0
2709.3876953125	n/a	2774414	1312	1034
2709.3876953125	n/a	2774414	1331	4037
2712.134765625	n/a	2777227	2120	0
2722.3779296875	n/a	2787716	1332	4037
2722.3779296875	n/a	2787716	1311	1091
2725.50390625	n/a	2790917	2110	0
2726.0830078125	n/a	2791510	1312	1091
2726.0830078125	n/a	2791510	1311	1233
2729.333984375	n/a	2794839	2110	0
2729.916015625	n/a	2795435	1312	1233
2729.916015625	n/a	2795435	1311	1208
2733.1337890625	n/a	2798730	2110	0
2733.72265625	n/a	2799333	1312	1208
2733.72265625	n/a	2799333	1321	4016
2735.25390625	n/a	2800901	2120	0
2738.4189453125	n/a	2804142	1322	4016
2738.4189453125	n/a	2804142	1311	1100
2741.197265625	n/a	2806987	2110	0
2741.7802734375	n/a	2807584	1312	1100
2741.7802734375	n/a	2807584	1311	1129
2744.6455078125	n/a	2810518	2110	0
2745.236328125	n/a	2811123	1312	1129
2745.236328125	n/a	2811123	1331	4024
2748.263671875	n/a	2814223	2110	0
2748.8525390625	n/a	2814826	1332	4024
2748.8525390625	n/a	2814826	1311	1124
2754.1171875	n/a	2820217	2110	0
2754.7138671875	n/a	2820828	1312	1124
2754.7138671875	n/a	2820828	1331	4022
2756.6845703125	n/a	2822846	2120	0
2758.9765625	n/a	2825193	1332	4022
2758.9765625	n/a	2825193	1311	1005
2761.9326171875	n/a	2828220	2110	0
2762.5166015625	n/a	2828818	1312	1005
2762.5166015625	n/a	2828818	1311	1158
2764.54296875	n/a	2830893	2110	0
2765.1279296875	n/a	2831492	1312	1158
2765.1279296875	n/a	2831492	1311	1166
2767.404296875	n/a	2833823	2110	0
2767.9970703125	n/a	2834430	1312	1166
2767.9970703125	n/a	2834430	1311	1061
2770.33984375	n/a	2836829	2110	0
2770.9375	n/a	2837441	1312	1061
2770.9375	n/a	2837441	1321	4013
2772.2998046875	n/a	2838836	2120	0
2774.9990234375	n/a	2841600	1322	4013
2774.9990234375	n/a	2841600	1311	1081
2778.3642578125	n/a	2845046	2110	0
2778.95703125	n/a	2845653	1312	1081
2778.95703125	n/a	2845653	1311	1113
2781.404296875	n/a	2848159	2110	0
2781.986328125	n/a	2848755	1312	1113
2781.986328125	n/a	2848755	1311	1031
2784.0625	n/a	2850881	2110	0
2784.640625	n/a	2851473	1312	1031
2784.640625	n/a	2851473	1311	1007
2788.6279296875	n/a	2855556	2110	0
2789.2080078125	n/a	2856150	1312	1007
2789.2080078125	n/a	2856150	1311	1196
2791.203125	n/a	2858193	2110	0
2791.7919921875	n/a	2858796	1312	1196
2791.7919921875	n/a	2858796	1311	1164
2794.955078125	n/a	2862035	2110	0
2795.54296875	n/a	2862637	1312	1164
2795.54296875	n/a	2862637	1311	1246
2798.099609375	n/a	2865255	2110	0
2798.6767578125	n/a	2865846	1312	1246
2798.6767578125	n/a	2865846	1341	4041
2800.9951171875	n/a	2868220	2110	0
2801.572265625	n/a	2868811	1342	4041
2801.572265625	n/a	2868811	1311	1069
2804.53125	n/a	2871841	2110	0
2805.10546875	n/a	2872429	1312	1069
2805.10546875	n/a	2872429	1361	4019
2807.1650390625	n/a	2874538	2120	0
2809.5146484375	n/a	2876944	1362	4019
2809.5146484375	n/a	2876944	1311	1206
2812.7705078125	n/a	2880278	2110	0
2813.3486328125	n/a	2880870	1312	1206
2813.3486328125	n/a	2880870	1311	1153
2816.6103515625	n/a	2884210	2110	0
2817.1884765625	n/a	2884802	1312	1153
2817.1884765625	n/a	2884802	1311	1216
2820.8740234375	n/a	2888576	2110	0
2821.4521484375	n/a	2889168	1312	1216
2821.4521484375	n/a	2889168	1321	4008
2823.1220703125	n/a	2890878	2120	0
2872.341796875	n/a	2941279	1322	4008
2872.341796875	n/a	2941279	1311	1076
2876.087890625	n/a	2945115	2110	0
2876.669921875	n/a	2945711	1312	1076
2876.669921875	n/a	2945711	1311	1068
2882.416015625	n/a	2951595	2110	0
2886.263671875	n/a	2955535	1312	1068
2886.263671875	n/a	2955535	1321	4009
2887.576171875	n/a	2956879	2120	0
2892.1796875	n/a	2961593	1322	4009
2892.1796875	n/a	2961593	1311	1004
2895.623046875	n/a	2965119	2110	0
2900.486328125	n/a	2970099	1312	1004
2900.486328125	n/a	2970099	1232	0
2923.6748046875	n/a	2993844	1231	0
2923.6748046875	n/a	2993844	1311	1239
2926.6806640625	n/a	2996922	2110	0
2983.853515625	n/a	3055467	1312	1239
2983.853515625	n/a	3055467	1361	4046
2989.35546875	n/a	3061101	2110	0
2989.93359375	n/a	3061693	1362	4046
2989.93359375	n/a	3061693	1311	1080
2993.603515625	n/a	3065451	2110	0
2994.1845703125	n/a	3066046	1312	1080
2994.1845703125	n/a	3066046	1311	1159
3001.02734375	n/a	3073053	2110	0
3033.794921875	n/a	3106607	1312	1159
3033.794921875	n/a	3106607	1311	1027
3037.978515625	n/a	3110891	2110	0
3083.83984375	n/a	3157853	1312	1027
3083.83984375	n/a	3157853	1321	4001
3086.6640625	n/a	3160745	2120	0
3091.66796875	n/a	3165869	1322	4001
3091.66796875	n/a	3165869	1331	4026
3095.4560546875	n/a	3169748	2120	0
3103.7666015625	n/a	3178258	1332	4026
3103.7666015625	n/a	3178258	1311	1046
3107.439453125	n/a	3182019	2110	0
3108.0185546875	n/a	3182612	1312	1046
3108.0185546875	n/a	3182612	1311	1099
3110.1513671875	n/a	3184796	2110	0
3110.732421875	n/a	3185391	1312	1099
3110.732421875	n/a	3185391	1311	1095
3112.927734375	n/a	3187639	2110	0
3113.51171875	n/a	3188237	1312	1095
3113.51171875	n/a	3188237	1311	1087
3117.0712890625	n/a	3191882	2110	0
3117.6669921875	n/a	3192492	1312	1087
3117.6669921875	n/a	3192492	1311	1117
3120.638671875	n/a	3195535	2110	0
3121.224609375	n/a	3196135	1312	1117
3121.224609375	n/a	3196135	1311	1131
3123.4150390625	n/a	3198378	2110	0
3124.0078125	n/a	3198985	1312	1131
3124.0078125	n/a	3198985	1311	1111
3127.2705078125	n/a	3202326	2110	0
3127.8408203125	n/a	3202910	1312	1111
3127.8408203125	n/a	3202910	1311	1185
3130.23046875	n/a	3205357	2110	0
3130.8095703125	n/a	3205950	1312	1185
3130.8095703125	n/a	3205950	1311	1029
3132.5986328125	n/a	3207782	2110	0
3133.1708984375	n/a	3208368	1312	1029
3133.1708984375	n/a	3208368	1311	1163
3134.4541015625	n/a	3209682	2110	0
3135.033203125	n/a	3210275	1312	1163
3135.033203125	n/a	3210275	1311	1187
3137.58203125	n/a	3212885	2110	0
3138.15625	n/a	3213473	1312	1187
3138.15625	n/a	3213473	1311	1120
3140.6376953125	n/a	3216014	2110	0
3141.2119140625	n/a	3216602	1312	1120
3141.2119140625	n/a	3216602	1311	1088
3142.2568359375	n/a	3217672	2110	0
3142.84375	n/a	3218273	1312	1088
3142.84375	n/a	3218273	1311	1218
3146.3740234375	n/a	3221888	2110	0
3146.958984375	n/a	3222487	1312	1218
3146.958984375	n/a	3222487	1311	1211
3149.25390625	n/a	3224837	2110	0
3149.8466796875	n/a	3225444	1312	1211
3149.8466796875	n/a	3225444	1351	4050
3152.4775390625	n/a	3228138	2110	0
3153.068359375	n/a	3228743	1352	4050
3153.068359375	n/a	3228743	1311	1001
3155.7255859375	n/a	3231464	2110	0
3156.3173828125	n/a	3232070	1312	1001
3156.3173828125	n/a	3232070	1311	1142
3159.27734375	n/a	3235101	2110	0
3159.857421875	n/a	3235695	1312	1142
3159.857421875	n/a	3235695	1331	4027
3162.541015625	n/a	3238443	2120	0
3164.7197265625	n/a	3240674	1332	4027
3164.7197265625	n/a	3240674	1311	1057
3168.0927734375	n/a	3244128	2110	0
3168.6748046875	n/a	3244724	1312	1057
3168.6748046875	n/a	3244724	1311	1248
3172.4365234375	n/a	3248576	2110	0
3173.0185546875	n/a	3249172	1312	1248
3173.0185546875	n/a	3249172	1311	1058
3176.4365234375	n/a	3252672	2110	0
3177.0107421875	n/a	3253260	1312	1058
3177.0107421875	n/a	3253260	1311	1231
3181.1328125	n/a	3257481	2110	0
3181.7177734375	n/a	3258080	1312	1231
3181.7177734375	n/a	3258080	1311	1002
3184.2529296875	n/a	3260676	2110	0
3184.8310546875	n/a	3261268	1312	1002
3184.8310546875	n/a	3261268	1311	1050
3186.9345703125	n/a	3263422	2110	0
3187.5166015625	n/a	3264018	1312	1050
3187.5166015625	n/a	3264018	1311	1094
3189.66796875	n/a	3266221	2110	0
3208.8642578125	n/a	3285878	1312	1094
3208.8642578125	n/a	3285878	1311	1108
3213.37109375	n/a	3290493	2110	0
3213.37109375	n/a	3290493	1312	1108
3213.37109375	n/a	3290493	1232	0
3213.37109375	n/a	3290493	1112	0
